,Transcript,Topic,Sentiment,Program
11564,5018,the Minnesota National Guard,0.11686666666666667,CNN CNN NEWSROOM
11565,5018,St. Paul,-0.024083333333333328,CNN CNN NEWSROOM
11566,5018,George Floyd,0.16606666666666667,CNN CNN NEWSROOM
11567,5018,National Guard,0.06279166666666668,CNN CNN NEWSROOM
11568,5018,MACC,0.4057,CNN CNN NEWSROOM
11569,5018,Jensen,0.0,CNN CNN NEWSROOM
11570,5044,Brooks,-0.22903809523809524,CNN THE SITUATION ROOM
11571,5044,Atlanta,-0.2371764705882353,CNN THE SITUATION ROOM
11572,5044,Washington,-0.027549999999999988,CNN THE SITUATION ROOM
11573,5044,Wolf,0.1714923076923077,CNN THE SITUATION ROOM
11574,5044,NBA,-0.0005571428571428612,CNN THE SITUATION ROOM
11575,5044,African-Americans,0.09655999999999999,CNN THE SITUATION ROOM
11576,5044,D.C.,-0.0341375,CNN THE SITUATION ROOM
11577,5044,San Francisco,-0.04571428571428571,CNN THE SITUATION ROOM
11578,5044,CNN,0.175725,CNN THE SITUATION ROOM
11579,5044,Brosnan,-0.00516,CNN THE SITUATION ROOM
11580,5044,Rolfe,-0.02074285714285715,CNN THE SITUATION ROOM
11581,5044,Martin,-0.13115,CNN THE SITUATION ROOM
11582,5044,Los Angeles,-0.16972500000000001,CNN THE SITUATION ROOM
11583,5044,Caron,0.1706875,CNN THE SITUATION ROOM
11584,5044,the United States,0.02536666666666668,CNN THE SITUATION ROOM
11585,5046,Brooks,-0.200078125,CNN CNN NEWSROOM
11586,5046,CNN,-0.12735384615384615,CNN CNN NEWSROOM
11587,5046,Beijing,0.018414285714285716,CNN CNN NEWSROOM
11588,5046,Philippines,0.0019499999999999889,CNN CNN NEWSROOM
11589,5046,U.S.,-0.35025,CNN CNN NEWSROOM
11590,5046,Brazil,-0.10416666666666667,CNN CNN NEWSROOM
11591,5046,France,-0.03401666666666666,CNN CNN NEWSROOM
11592,5046,the United States,0.35439999999999994,CNN CNN NEWSROOM
11593,5046,George Floyd,-0.72086,CNN CNN NEWSROOM
11594,5046,Taser,-0.038314285714285724,CNN CNN NEWSROOM
11595,5046,Michael,0.08265714285714286,CNN CNN NEWSROOM
11596,5046,Rayshard Brooks,-0.47246,CNN CNN NEWSROOM
11597,5046,Brosnan,0.0,CNN CNN NEWSROOM
11598,5046,Rolfe,-0.02074285714285715,CNN CNN NEWSROOM
11599,5046,Rappler,-0.331575,CNN CNN NEWSROOM
11600,5050,Minneapolis,-0.053772222222222214,CNN CNN NEWSROOM
11601,5050,George Floyd,-0.1593357142857143,CNN CNN NEWSROOM
11602,5050,Jim,0.043550000000000005,CNN CNN NEWSROOM
11603,5050,Ambler,-0.22991999999999999,CNN CNN NEWSROOM
11604,5050,Texas,0.04241999999999999,CNN CNN NEWSROOM
11605,5050,Floyd,-0.21359444444444445,CNN CNN NEWSROOM
11606,5050,Poppy,-0.07495714285714285,CNN CNN NEWSROOM
11607,5050,George Floyd's,-0.12336,CNN CNN NEWSROOM
11608,5050,CNN,-0.07252,CNN CNN NEWSROOM
11609,5050,Chauvin,-0.1809333333333333,CNN CNN NEWSROOM
11610,5050,Houston,-0.02966,CNN CNN NEWSROOM
11611,5050,U.S.,-0.4648999999999999,CNN CNN NEWSROOM
11612,5050,the Minneapolis Police Department,0.18783333333333332,CNN CNN NEWSROOM
11613,5050,Omar,0.09053333333333334,CNN CNN NEWSROOM
11614,5051,Floyd,-0.06053333333333333,CNN New Day
11615,5051,George Floyd,0.07208181818181819,CNN New Day
11616,5051,Texas,-0.022066666666666665,CNN New Day
11617,5051,Ambler,-0.30978333333333335,CNN New Day
11618,5051,CNN,0.11291666666666667,CNN New Day
11619,5051,Houston,0.030524999999999997,CNN New Day
11620,5051,Democrats,-0.23362,CNN New Day
11621,5051,John,0.11368,CNN New Day
11622,5051,Minneapolis,-0.07238333333333331,CNN New Day
11623,5051,David Gregory,0.08142,CNN New Day
11624,5051,Republicans,0.013474999999999994,CNN New Day
11625,5051,Austin,0.26287499999999997,CNN New Day
11626,5051,Alisyn,0.0,CNN New Day
11627,5051,Omar,0.12040000000000001,CNN New Day
11628,5051,Joe Biden,-0.027533333333333337,CNN New Day
11629,5053,Republicans,0.172175,CNN CNN NEWSROOM
11630,5053,Democrats,0.038075,CNN CNN NEWSROOM
11631,5053,Jim,0.07463750000000001,CNN CNN NEWSROOM
11632,5053,George Floyd,-0.06621428571428574,CNN CNN NEWSROOM
11633,5053,Capitol Hill,-0.03298333333333334,CNN CNN NEWSROOM
11634,5053,Republican,0.13141666666666665,CNN CNN NEWSROOM
11635,5053,Senate,-0.0903,CNN CNN NEWSROOM
11636,5053,New York,0.04822,CNN CNN NEWSROOM
11637,5053,House,0.0734,CNN CNN NEWSROOM
11638,5053,Manu Raju,0.1468,CNN CNN NEWSROOM
11639,5053,Congress,0.11333333333333334,CNN CNN NEWSROOM
11640,5053,Richmond,-0.07543333333333334,CNN CNN NEWSROOM
11641,5053,Christopher Columbus,-0.1687,CNN CNN NEWSROOM
11642,5053,CNN,0.11333333333333334,CNN CNN NEWSROOM
11643,5053,John Harwood,-0.08036666666666666,CNN CNN NEWSROOM
11644,5087,Trump,0.21195909090909087,CNN New Day Sunday
11645,5087,Russian,-0.03672857142857143,CNN New Day Sunday
11646,5087,U.S.,-0.19946666666666665,CNN New Day Sunday
11647,5087,Russia,-0.03984166666666666,CNN New Day Sunday
11648,5087,CNN,0.14233,CNN New Day Sunday
11649,5087,Florida,-0.1214625,CNN New Day Sunday
11650,5087,American,-0.030408333333333343,CNN New Day Sunday
11651,5087,COVID,0.17307777777777777,CNN New Day Sunday
11652,5087,Victor,0.08473750000000002,CNN New Day Sunday
11653,5087,New York,0.3133272727272728,CNN New Day Sunday
11654,5087,Pence,0.1014142857142857,CNN New Day Sunday
11655,5087,Taliban,-0.42793333333333333,CNN New Day Sunday
11656,5087,Afghanistan,0.10384,CNN New Day Sunday
11657,5087,America,-0.07929285714285712,CNN New Day Sunday
11658,5087,Senate,0.11207500000000001,CNN New Day Sunday
11659,5129,Florida,0.07095625000000001,CNN THE SITUATION ROOM
11660,5129,Wolf,0.12545,CNN THE SITUATION ROOM
11661,5129,NBA,0.15782857142857143,CNN THE SITUATION ROOM
11662,5129,the United States,0.3448428571428571,CNN THE SITUATION ROOM
11663,5129,CNN,0.06387499999999999,CNN THE SITUATION ROOM
11664,5129,Italy,0.18337142857142857,CNN THE SITUATION ROOM
11665,5129,Tulsa,0.2079875,CNN THE SITUATION ROOM
11666,5129,US,0.26875,CNN THE SITUATION ROOM
11667,5129,Disneyland,0.09041666666666666,CNN THE SITUATION ROOM
11668,5129,California,0.07241666666666667,CNN THE SITUATION ROOM
11669,5129,Trump,-0.0849,CNN THE SITUATION ROOM
11670,5129,Orlando,0.203075,CNN THE SITUATION ROOM
11671,5129,Christine,0.19287142857142855,CNN THE SITUATION ROOM
11672,5129,the White House,0.00775,CNN THE SITUATION ROOM
11673,5129,Americans,-0.31384999999999996,CNN THE SITUATION ROOM
11674,5131,Florida,0.09502333333333332,CNN CNN NEWSROOM
11675,5131,CNN,-0.05996428571428571,CNN CNN NEWSROOM
11676,5131,U.S.,-0.0055153846153846225,CNN CNN NEWSROOM
11677,5131,Fred,0.1244904761904762,CNN CNN NEWSROOM
11678,5131,D.C.,-0.013511111111111116,CNN CNN NEWSROOM
11679,5131,Texas,-0.098275,CNN CNN NEWSROOM
11680,5131,E.U.,0.28321666666666667,CNN CNN NEWSROOM
11681,5131,Americans,-0.33987142857142855,CNN CNN NEWSROOM
11682,5131,the United States,0.3354142857142857,CNN CNN NEWSROOM
11683,5131,the White House,0.09225999999999998,CNN CNN NEWSROOM
11684,5131,New York,0.11888571428571429,CNN CNN NEWSROOM
11685,5131,Houston,0.017759999999999998,CNN CNN NEWSROOM
11686,5131,COVID-19,0.20156000000000002,CNN CNN NEWSROOM
11687,5131,Washington,0.0526875,CNN CNN NEWSROOM
11688,5131,Mexico,0.11944444444444446,CNN CNN NEWSROOM
11689,5132,Wolf,0.22370400000000001,CNN THE SITUATION ROOM
11690,5132,Florida,0.11417857142857143,CNN THE SITUATION ROOM
11691,5132,the United States,0.4656636363636364,CNN THE SITUATION ROOM
11692,5132,Trump,-0.12438461538461537,CNN THE SITUATION ROOM
11693,5132,Americans,0.07432999999999998,CNN THE SITUATION ROOM
11694,5132,U.S.,-0.01886666666666666,CNN THE SITUATION ROOM
11695,5132,Miami,0.323125,CNN THE SITUATION ROOM
11696,5132,Russian,0.34975,CNN THE SITUATION ROOM
11697,5132,Russia,0.35082142857142856,CNN THE SITUATION ROOM
11698,5132,Biden,0.14650000000000002,CNN THE SITUATION ROOM
11699,5132,Taliban,0.014379999999999993,CNN THE SITUATION ROOM
11700,5132,the European Union,0.20295999999999997,CNN THE SITUATION ROOM
11701,5132,Arizona,0.10724999999999998,CNN THE SITUATION ROOM
11702,5132,Afghanistan,-0.19063999999999998,CNN THE SITUATION ROOM
11703,5132,American,0.10021578947368419,CNN THE SITUATION ROOM
11704,5145,the White House,0.2034875,CNN CNN NEWSROOM
11705,5145,John,0.15743750000000004,CNN CNN NEWSROOM
11706,5145,Texas,0.015166666666666662,CNN CNN NEWSROOM
11707,5145,Joe Biden,0.20524,CNN CNN NEWSROOM
11708,5145,Fort Worth,0.29963333333333336,CNN CNN NEWSROOM
11709,5145,CDC,0.17197999999999997,CNN CNN NEWSROOM
11710,5145,CNN,0.40103333333333335,CNN CNN NEWSROOM
11711,5145,White House,0.20384999999999998,CNN CNN NEWSROOM
11712,5145,Trump,0.224375,CNN CNN NEWSROOM
11713,5145,Democrats,0.5088,CNN CNN NEWSROOM
11714,5145,the United States,0.32903333333333334,CNN CNN NEWSROOM
11715,5145,Kaitlan,0.1661,CNN CNN NEWSROOM
11716,5145,Donald Trump,0.1998,CNN CNN NEWSROOM
11717,5150,Floyd,-0.28205121951219514,CNN CNN NEWSROOM
11718,5150,George,-0.20664117647058822,CNN CNN NEWSROOM
11719,5150,U.S.,-0.24111666666666665,CNN CNN NEWSROOM
11720,5150,Arbery,-0.48499473684210526,CNN CNN NEWSROOM
11721,5150,CNN,-0.06658181818181819,CNN CNN NEWSROOM
11722,5150,Trump,0.08384444444444444,CNN CNN NEWSROOM
11723,5150,Georgia,-0.11995999999999998,CNN CNN NEWSROOM
11724,5150,George Floyd,-0.4501647058823529,CNN CNN NEWSROOM
11725,5150,George Floyd's,-0.4944,CNN CNN NEWSROOM
11726,5150,America,-0.34730799999999995,CNN CNN NEWSROOM
11727,5150,Coronavirus,-0.27517142857142857,CNN CNN NEWSROOM
11728,5150,the United States,0.2824625,CNN CNN NEWSROOM
11729,5150,American,-0.39390000000000003,CNN CNN NEWSROOM
11730,5150,the White House,-0.009285714285714283,CNN CNN NEWSROOM
11731,5150,Minneapolis,-0.05684285714285713,CNN CNN NEWSROOM
11732,5171,Anderson,0.15728666666666669,CNN ANDERSON COOPER 360 DEGREES
11733,5171,NASCAR,0.22853333333333334,CNN ANDERSON COOPER 360 DEGREES
11734,5171,the United States,0.11095000000000001,CNN ANDERSON COOPER 360 DEGREES
11735,5171,Confederate,-0.05781666666666668,CNN ANDERSON COOPER 360 DEGREES
11736,5171,Camden,-0.1006125,CNN ANDERSON COOPER 360 DEGREES
11737,5171,U.S.,-0.29340000000000005,CNN ANDERSON COOPER 360 DEGREES
11738,5171,the White House,-0.26184,CNN ANDERSON COOPER 360 DEGREES
11739,5171,America,-0.32488125,CNN ANDERSON COOPER 360 DEGREES
11740,5171,Chris,-0.034539999999999994,CNN ANDERSON COOPER 360 DEGREES
11741,5171,George Floyd,-0.25448571428571426,CNN ANDERSON COOPER 360 DEGREES
11742,5171,Floyd,-0.18317999999999998,CNN ANDERSON COOPER 360 DEGREES
11743,5171,George Floyd's,-0.447075,CNN ANDERSON COOPER 360 DEGREES
11744,5171,African-American,-0.4295166666666666,CNN ANDERSON COOPER 360 DEGREES
11745,5171,Amber Ruffin,0.32845,CNN ANDERSON COOPER 360 DEGREES
11746,5171,Americans,-0.4480777777777778,CNN ANDERSON COOPER 360 DEGREES
11747,5172,John,0.09131428571428571,CNN New Day
11748,5172,INAUDIBLE,0.22884999999999991,CNN New Day
11749,5172,Nascar,0.1003,CNN New Day
11750,5172,Andy,0.15860000000000002,CNN New Day
11751,5172,Djokovic,0.4758166666666666,CNN New Day
11752,5172,Akrami,0.063775,CNN New Day
11753,5172,Professor Garner,0.0,CNN New Day
11754,5173,INAUDIBLE,0.0617375,CNN New Day
11755,5173,Houston,0.23574,CNN New Day
11756,5173,New York City,0.06464999999999999,CNN New Day
11757,5173,Texas,0.044475,CNN New Day
11758,5173,John,0.37422500000000003,CNN New Day
11759,5173,Teddy Roosevelt,0.09106666666666667,CNN New Day
11760,5173,Erica,0.0593,CNN New Day
11761,5173,Harris County,0.06743333333333333,CNN New Day
11762,5173,END VIDEO CLIP,0.0,CNN New Day
11763,5173,Yo,0.01764117647058824,CNN New Day
11764,5173,Shimon,0.1468,CNN New Day
11765,5174,NASCAR,0.004600000000000025,CNN CNN NEWSROOM
11766,5174,Brooke,0.18361666666666665,CNN CNN NEWSROOM
11767,5174,Miami,0.2646,CNN CNN NEWSROOM
11768,5174,Florida,-0.000757142857142853,CNN CNN NEWSROOM
11769,5174,Bubba Wallace,0.25025714285714284,CNN CNN NEWSROOM
11770,5174,Bubba,0.1893076923076923,CNN CNN NEWSROOM
11771,5174,Brooke Baldwin,0.100475,CNN CNN NEWSROOM
11772,5174,CNN,0.0,CNN CNN NEWSROOM
11773,5174,Caucasian,0.37589999999999996,CNN CNN NEWSROOM
11774,5174,Trump,-0.012400000000000003,CNN CNN NEWSROOM
11775,5174,Brad,0.11383999999999998,CNN CNN NEWSROOM
11776,5174,Kaitlan,0.12040000000000001,CNN CNN NEWSROOM
11777,5174,Rosa,0.12040000000000001,CNN CNN NEWSROOM
11778,5175,Rayshard Brooks,-0.18601666666666664,CNN CNN NEWSROOM
11779,5175,NASCAR,1.3877787807814457e-17,CNN CNN NEWSROOM
11780,5175,NBA,0.0893,CNN CNN NEWSROOM
11781,5175,CNN,0.0,CNN CNN NEWSROOM
11782,5175,Jim,0.06743333333333333,CNN CNN NEWSROOM
11783,5175,COVID-19,0.09023333333333333,CNN CNN NEWSROOM
11784,5175,David Robinson,-0.23373333333333335,CNN CNN NEWSROOM
11785,5175,Poppy,0.06743333333333333,CNN CNN NEWSROOM
11786,5175,COVID,0.06832,CNN CNN NEWSROOM
11787,5175,Stephanie,0.18076666666666666,CNN CNN NEWSROOM
11788,5175,U.C.,0.14701999999999998,CNN CNN NEWSROOM
11789,5175,San Diego,0.14701999999999998,CNN CNN NEWSROOM
11790,5184,American,-0.08850000000000001,CNN CNN NEWSROOM
11791,5184,Fauci,0.07638,CNN CNN NEWSROOM
11792,5184,FDA,0.0878,CNN CNN NEWSROOM
11793,5184,Hydroxychloroquine,0.34695,CNN CNN NEWSROOM
11794,5184,Congresswoman,0.27442,CNN CNN NEWSROOM
11795,5184,CDC,0.0,CNN CNN NEWSROOM
11796,5184,COVID-19,0.386725,CNN CNN NEWSROOM
11797,5184,Adjuvant,0.22252499999999997,CNN CNN NEWSROOM
11798,5184,Upton,0.09053333333333334,CNN CNN NEWSROOM
11799,5184,Hahn,0.2582,CNN CNN NEWSROOM
11800,5184,African-American,-0.449,CNN CNN NEWSROOM
11801,5184,Committee,0.20228333333333334,CNN CNN NEWSROOM
11802,5185,Hotez,0.08684999999999998,CNN CNN NEWSROOM
11803,5185,Trump,-0.19034,CNN CNN NEWSROOM
11804,5185,Arizona,0.09961111111111112,CNN CNN NEWSROOM
11805,5185,Fauci,0.1142857142857143,CNN CNN NEWSROOM
11806,5185,the White House,-0.09715,CNN CNN NEWSROOM
11807,5185,U.S.,0.08048000000000001,CNN CNN NEWSROOM
11808,5185,Tulsa,-0.030680000000000002,CNN CNN NEWSROOM
11809,5185,CNN,0.19615999999999997,CNN CNN NEWSROOM
11810,5185,Brianna,0.16060000000000002,CNN CNN NEWSROOM
11811,5185,Myrtle Beach,0.15865,CNN CNN NEWSROOM
11812,5185,Kaitlan,0.34484,CNN CNN NEWSROOM
11813,5185,COVID,0.07576000000000001,CNN CNN NEWSROOM
11814,5185,the United States,0.6080666666666666,CNN CNN NEWSROOM
11815,5185,American,0.08380000000000001,CNN CNN NEWSROOM
11816,5185,Dana,-0.014740000000000008,CNN CNN NEWSROOM
11817,5188,Wes,0.07988333333333335,CNN CNN NEWSROOM
11818,5188,America,0.15259999999999999,CNN CNN NEWSROOM
11819,5188,the National Guard,0.0,CNN CNN NEWSROOM
11820,5188,Philadelphia,-0.18605,CNN CNN NEWSROOM
11821,5188,CNN,0.286025,CNN CNN NEWSROOM
11822,5188,Jim,-0.17684999999999998,CNN CNN NEWSROOM
11823,5188,Minnesota,0.45835000000000004,CNN CNN NEWSROOM
11824,5188,Minneapolis,0.30696666666666667,CNN CNN NEWSROOM
11825,5188,George Floyd,-0.4817,CNN CNN NEWSROOM
11826,5188,National Guard,-0.15496,CNN CNN NEWSROOM
11827,5188,Bakari,0.0903,CNN CNN NEWSROOM
11828,5188,Mawerdi,0.09866666666666667,CNN CNN NEWSROOM
11829,5193,Atlanta,-0.06253076923076925,CNN CNN NEWSROOM
11830,5193,Brooks,-0.11101666666666667,CNN CNN NEWSROOM
11831,5193,CNN,0.172925,CNN CNN NEWSROOM
11832,5193,Wendy,-0.23370769230769234,CNN CNN NEWSROOM
11833,5193,Washington,-0.10084285714285714,CNN CNN NEWSROOM
11834,5193,George Floyd,-0.6741428571428572,CNN CNN NEWSROOM
11835,5193,Rayshard Brooks,-0.49049999999999994,CNN CNN NEWSROOM
11836,5193,D.C.,-0.06884999999999998,CNN CNN NEWSROOM
11837,5193,African-American,-0.05808000000000001,CNN CNN NEWSROOM
11838,5193,Los Angeles,-0.044039999999999996,CNN CNN NEWSROOM
11839,5193,the White House,-0.11254,CNN CNN NEWSROOM
11840,5193,Brooklyn,0.121875,CNN CNN NEWSROOM
11841,5193,Republican,0.0,CNN CNN NEWSROOM
11842,5193,New York,-0.04832499999999999,CNN CNN NEWSROOM
11843,5193,Wendy's,-0.23370769230769234,CNN CNN NEWSROOM
11844,5194,American,-0.15718125,CNN FAREED ZAKARIA GPS
11845,5194,America,-0.11600238095238097,CNN FAREED ZAKARIA GPS
11846,5194,Trump,-0.03434374999999999,CNN FAREED ZAKARIA GPS
11847,5194,the United States,0.3746111111111111,CNN FAREED ZAKARIA GPS
11848,5194,African-American,-0.06589230769230768,CNN FAREED ZAKARIA GPS
11849,5194,African-Americans,-0.03402857142857142,CNN FAREED ZAKARIA GPS
11850,5194,George Floyd,-0.6440333333333333,CNN FAREED ZAKARIA GPS
11851,5194,GPS,-0.038025,CNN FAREED ZAKARIA GPS
11852,5194,Homeland Security,0.109575,CNN FAREED ZAKARIA GPS
11853,5194,Jeh Johnson,0.30955,CNN FAREED ZAKARIA GPS
11854,5194,Fareed,0.04700000000000001,CNN FAREED ZAKARIA GPS
11855,5194,David Williams,0.0,CNN FAREED ZAKARIA GPS
11856,5194,Applebaum,0.34520000000000006,CNN FAREED ZAKARIA GPS
11857,5194,Americans,-0.20037692307692306,CNN FAREED ZAKARIA GPS
11858,5194,Minneapolis,-0.155575,CNN FAREED ZAKARIA GPS
11859,5195,Atlanta,-0.0724529411764706,CNN THE SITUATION ROOM
11860,5195,Wolf,0.07581764705882355,CNN THE SITUATION ROOM
11861,5195,Brazil,-0.19087777777777779,CNN THE SITUATION ROOM
11862,5195,Brooks,-0.4980111111111111,CNN THE SITUATION ROOM
11863,5195,CNN,0.04025555555555557,CNN THE SITUATION ROOM
11864,5195,Seattle,-0.1460125,CNN THE SITUATION ROOM
11865,5195,Georgia,-0.2211375,CNN THE SITUATION ROOM
11866,5195,Washington,-0.08151428571428572,CNN THE SITUATION ROOM
11867,5195,Derrick,-0.07292857142857141,CNN THE SITUATION ROOM
11868,5195,Trump,0.3983,CNN THE SITUATION ROOM
11869,5195,Philadelphia,0.1779,CNN THE SITUATION ROOM
11870,5195,Yasmin,0.20196,CNN THE SITUATION ROOM
11871,5195,West Point,0.17662499999999998,CNN THE SITUATION ROOM
11872,5195,the United States,0.5144333333333333,CNN THE SITUATION ROOM
11873,5195,Keisha Lance Bottoms,0.054266666666666664,CNN THE SITUATION ROOM
11874,5196,Atlanta,-0.143564,CNN CNN NEWSROOM
11875,5196,Wendy,-0.22878823529411765,CNN CNN NEWSROOM
11876,5196,GBI,0.04274999999999999,CNN CNN NEWSROOM
11877,5196,Brooks,-0.17409411764705882,CNN CNN NEWSROOM
11878,5196,West Point,0.32798333333333335,CNN CNN NEWSROOM
11879,5196,CNN,-0.11885714285714287,CNN CNN NEWSROOM
11880,5196,Trump,0.012928571428571416,CNN CNN NEWSROOM
11881,5196,Rayshard Brooks,-0.3888857142857143,CNN CNN NEWSROOM
11882,5196,NASCAR,-0.06212857142857143,CNN CNN NEWSROOM
11883,5196,Georgia,-0.3151153846153846,CNN CNN NEWSROOM
11884,5196,Natasha,-0.13837,CNN CNN NEWSROOM
11885,5196,the Georgia Bureau of Investigation,-0.34600000000000003,CNN CNN NEWSROOM
11886,5196,Tulsa,-0.07268,CNN CNN NEWSROOM
11887,5196,Kirby,0.2241666666666667,CNN CNN NEWSROOM
11888,5196,NAACP,-0.24142857142857146,CNN CNN NEWSROOM
11889,5201,Brooke,0.028305000000000004,CNN CNN NEWSROOM
11890,5201,Navy,-0.04602857142857142,CNN CNN NEWSROOM
11891,5201,CNN,0.0516,CNN CNN NEWSROOM
11892,5201,Florida,0.012866666666666665,CNN CNN NEWSROOM
11893,5201,Arizona,0.27075,CNN CNN NEWSROOM
11894,5201,Breonna Taylor's,-0.335425,CNN CNN NEWSROOM
11895,5201,Apple,0.0,CNN CNN NEWSROOM
11896,5201,Rayshard Brooks,-0.708225,CNN CNN NEWSROOM
11897,5201,Washington,0.3454,CNN CNN NEWSROOM
11898,5201,Atlanta,0.11812500000000001,CNN CNN NEWSROOM
11899,5201,Breonna Taylor,-0.3033125,CNN CNN NEWSROOM
11900,5201,Brooke Baldwin,0.0,CNN CNN NEWSROOM
11901,5201,Trump,0.44016666666666665,CNN CNN NEWSROOM
11902,5201,AMC,-0.025733333333333334,CNN CNN NEWSROOM
11903,5201,D.C.,0.36946666666666667,CNN CNN NEWSROOM
11904,5202,Trump,0.23816666666666667,CNN CNN NEWSROOM
11905,5202,Navy,0.0031142857142857122,CNN CNN NEWSROOM
11906,5202,Brianna,0.0676375,CNN CNN NEWSROOM
11907,5202,John Bolton,0.005028571428571422,CNN CNN NEWSROOM
11908,5202,CNN,0.17852500000000002,CNN CNN NEWSROOM
11909,5202,Atlanta,0.0,CNN CNN NEWSROOM
11910,5202,Oklahoma,-0.0537,CNN CNN NEWSROOM
11911,5202,America,-0.051019999999999996,CNN CNN NEWSROOM
11912,5202,Chavez,-0.11371999999999996,CNN CNN NEWSROOM
11913,5202,Tulsa,0.006000000000000028,CNN CNN NEWSROOM
11914,5202,Garland Pruitt,0.190775,CNN CNN NEWSROOM
11915,5202,Americans,0.15293333333333334,CNN CNN NEWSROOM
11916,5202,Oklahoma City,0.0,CNN CNN NEWSROOM
11917,5221,Jim,0.11323684210526315,CNN CNN NEWSROOM
11918,5221,Mattis,0.11364545454545455,CNN CNN NEWSROOM
11919,5221,Trump,0.15192,CNN CNN NEWSROOM
11920,5221,Defense,0.19773636363636363,CNN CNN NEWSROOM
11921,5221,U.S.,0.12437999999999998,CNN CNN NEWSROOM
11922,5221,Minneapolis,-0.11519999999999998,CNN CNN NEWSROOM
11923,5221,Poppy,-0.0805111111111111,CNN CNN NEWSROOM
11924,5221,George Floyd,-0.283075,CNN CNN NEWSROOM
11925,5221,Floyd,-0.3149384615384615,CNN CNN NEWSROOM
11926,5221,CNN,0.1858,CNN CNN NEWSROOM
11927,5221,George Floyd's,-0.35086666666666666,CNN CNN NEWSROOM
11928,5221,James Mattis,0.0179,CNN CNN NEWSROOM
11929,5221,Ahmaud Arbery,-0.21150000000000002,CNN CNN NEWSROOM
11930,5221,Georgia,0.117,CNN CNN NEWSROOM
11931,5221,New York City,0.18043333333333336,CNN CNN NEWSROOM
11932,5234,U.S.,0.2449777777777778,CNN EARLY START
11933,5234,Biden,-0.027612500000000005,CNN EARLY START
11934,5234,Afghanistan,0.038166666666666675,CNN EARLY START
11935,5234,Japan,-0.2301333333333333,CNN EARLY START
11936,5234,CNN,-0.19593333333333332,CNN EARLY START
11937,5234,Tokyo,-0.25717999999999996,CNN EARLY START
11938,5234,Florida,-0.15656666666666666,CNN EARLY START
11939,5234,Delta,0.21383333333333332,CNN EARLY START
11940,5234,Trump,-0.06803333333333332,CNN EARLY START
11941,5234,Hawks,-0.06830000000000003,CNN EARLY START
11942,5234,Giannis,-0.12738,CNN EARLY START
11943,5239,NASCAR,-0.022595454545454554,CNN CNN NEWSROOM
11944,5239,Brianna,0.11914,CNN CNN NEWSROOM
11945,5239,Florida,0.009928571428571413,CNN CNN NEWSROOM
