,Transcript,Topic,Sentiment,Program
2626,2494,CBS,-0.09558,Fox News Network MEDIA BUZZ
2627,2494,Coronavirus,0.005299999999999999,Fox News Network MEDIA BUZZ
2628,2494,Griff,0.17861666666666667,Fox News Network MEDIA BUZZ
2629,2494,MSNBC,-0.3159,Fox News Network MEDIA BUZZ
2630,2494,Barack Obama,-0.07523333333333332,Fox News Network MEDIA BUZZ
2631,2532,Obama,-0.10773888888888888,Fox News Network THE FIVE
2632,2532,Trump,-0.20469230769230773,Fox News Network THE FIVE
2633,2532,Flynn,-0.11561538461538462,Fox News Network THE FIVE
2634,2532,the White House,0.23693,Fox News Network THE FIVE
2635,2532,Dana,0.06992,Fox News Network THE FIVE
2636,2532,Juan,0.006944444444444444,Fox News Network THE FIVE
2637,2532,China,0.2248666666666667,Fox News Network THE FIVE
2638,2532,Jesse,0.1507,Fox News Network THE FIVE
2639,2532,Americans,-0.032420000000000004,Fox News Network THE FIVE
2640,2532,America,-0.06574999999999999,Fox News Network THE FIVE
2641,2532,HHS,0.0,Fox News Network THE FIVE
2642,2532,Dagen,0.17324,Fox News Network THE FIVE
2643,2532,Greg,-0.08737272727272728,Fox News Network THE FIVE
2644,2532,NBC,-0.07174,Fox News Network THE FIVE
2645,2532,John,0.34652499999999997,Fox News Network THE FIVE
2646,2564,Nebraska,0.16460000000000002,Fox News Network THE STORY WITH MARTHA MACCALLUM
2647,2564,Martha,0.162125,Fox News Network THE STORY WITH MARTHA MACCALLUM
2648,2564,FBI,-0.08714545454545455,Fox News Network THE STORY WITH MARTHA MACCALLUM
2649,2564,New York,-0.03216923076923076,Fox News Network THE STORY WITH MARTHA MACCALLUM
2650,2564,Michael Flynn,0.001244444444444443,Fox News Network THE STORY WITH MARTHA MACCALLUM
2651,2564,Tara Reade,0.02158750000000001,Fox News Network THE STORY WITH MARTHA MACCALLUM
2652,2564,Danny,0.13434,Fox News Network THE STORY WITH MARTHA MACCALLUM
2653,2564,Flynn,-0.032060000000000005,Fox News Network THE STORY WITH MARTHA MACCALLUM
2654,2564,Joe Biden,0.17048333333333332,Fox News Network THE STORY WITH MARTHA MACCALLUM
2655,2564,COVID-19,-0.07838333333333333,Fox News Network THE STORY WITH MARTHA MACCALLUM
2656,2564,Durham,0.237875,Fox News Network THE STORY WITH MARTHA MACCALLUM
2657,2564,Lemos,0.30301428571428574,Fox News Network THE STORY WITH MARTHA MACCALLUM
2658,2564,Smithfield,-0.17580000000000004,Fox News Network THE STORY WITH MARTHA MACCALLUM
2659,2564,Trump,0.07947142857142857,Fox News Network THE STORY WITH MARTHA MACCALLUM
2660,2564,Americans,-0.13263333333333335,Fox News Network THE STORY WITH MARTHA MACCALLUM
2661,2570,Laura,0.08519047619047619,Fox News Network INGRAHAM ANGLE
2662,2570,America,0.21765185185185182,Fox News Network INGRAHAM ANGLE
2663,2570,Democrats,0.02169230769230771,Fox News Network INGRAHAM ANGLE
2664,2570,Texas,0.17085714285714285,Fox News Network INGRAHAM ANGLE
2665,2570,COVID,-0.1663181818181818,Fox News Network INGRAHAM ANGLE
2666,2570,Biden,0.11625384615384614,Fox News Network INGRAHAM ANGLE
2667,2570,Trump,0.08535454545454546,Fox News Network INGRAHAM ANGLE
2668,2570,France,-0.06395999999999998,Fox News Network INGRAHAM ANGLE
2669,2570,New Jersey,0.17376,Fox News Network INGRAHAM ANGLE
2670,2570,Karl,0.3312,Fox News Network INGRAHAM ANGLE
2671,2570,CNN,0.10739999999999998,Fox News Network INGRAHAM ANGLE
2672,2570,California,0.06601666666666667,Fox News Network INGRAHAM ANGLE
2673,2570,New York,-0.23851666666666663,Fox News Network INGRAHAM ANGLE
2674,2570,American,0.17319,Fox News Network INGRAHAM ANGLE
2675,2570,Americans,-0.015324999999999978,Fox News Network INGRAHAM ANGLE
2676,2589,China,0.1083653846153846,Fox News Network WATTERS WORLD
2677,2589,Trump,0.043699999999999996,Fox News Network WATTERS WORLD
2678,2589,Flynn,-0.08233529411764705,Fox News Network WATTERS WORLD
2679,2589,Biden,-0.16293333333333335,Fox News Network WATTERS WORLD
2680,2589,FBI,-0.07221999999999999,Fox News Network WATTERS WORLD
2681,2589,the United States,0.23952999999999997,Fox News Network WATTERS WORLD
2682,2589,Americans,-0.17135,Fox News Network WATTERS WORLD
2683,2589,Chinese,-0.05874444444444444,Fox News Network WATTERS WORLD
2684,2589,Senate,0.1787857142857143,Fox News Network WATTERS WORLD
2685,2589,America,-0.08400526315789474,Fox News Network WATTERS WORLD
2686,2589,Birx,0.08851250000000001,Fox News Network WATTERS WORLD
2687,2589,the White House,-0.11968000000000001,Fox News Network WATTERS WORLD
2688,2589,Comey,-0.234375,Fox News Network WATTERS WORLD
2689,2589,the Judiciary Committee,0.4913600000000001,Fox News Network WATTERS WORLD
2690,2589,Yahoo,-0.51572,Fox News Network WATTERS WORLD
2691,2599,Trump,-0.050947619047619054,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
2692,2599,Russia,-0.05238749999999999,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
2693,2599,Americans,0.023149999999999987,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
2694,2599,Flynn,-0.031630000000000005,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
2695,2599,Biden,-0.11388181818181818,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
2696,2599,Bret,0.021300000000000003,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
2697,2599,U.S.,-0.049887499999999974,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
2698,2599,Democrats,-0.03796,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
2699,2599,Russian,-0.09658571428571427,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
2700,2599,Putin,-0.009350000000000004,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
2701,2599,Ari,0.07897142857142858,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
2702,2599,American,-0.003063636363636349,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
2703,2599,Europe,-0.3975,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
2704,2599,Barr,-0.006600000000000017,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
2705,2599,COVID-19,-0.17403333333333335,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
2706,2611,Shannon,0.1955878787878788,Fox News Network FOX NEWS @ NIGHT
2707,2611,Trump,-0.11343684210526318,Fox News Network FOX NEWS @ NIGHT
2708,2611,Obama,-0.029094444444444447,Fox News Network FOX NEWS @ NIGHT
2709,2611,Biden,-0.23436363636363639,Fox News Network FOX NEWS @ NIGHT
2710,2611,California,0.05911111111111115,Fox News Network FOX NEWS @ NIGHT
2711,2611,Durham,-0.08696,Fox News Network FOX NEWS @ NIGHT
2712,2611,New York,-0.033758333333333314,Fox News Network FOX NEWS @ NIGHT
2713,2611,John Brennan,-0.15896666666666665,Fox News Network FOX NEWS @ NIGHT
2714,2611,Bill Barr,-0.1616833333333333,Fox News Network FOX NEWS @ NIGHT
2715,2611,COVID-19,0.05165714285714285,Fox News Network FOX NEWS @ NIGHT
2716,2611,John,-0.006106666666666646,Fox News Network FOX NEWS @ NIGHT
2717,2611,Lindsey Graham,0.07168,Fox News Network FOX NEWS @ NIGHT
2718,2611,FISA,-0.07144000000000002,Fox News Network FOX NEWS @ NIGHT
2719,2611,Bradley,0.0815,Fox News Network FOX NEWS @ NIGHT
2720,2611,Gavin Newsom,-0.27902499999999997,Fox News Network FOX NEWS @ NIGHT
2721,2614,Minneapolis,-0.2013105263157895,Fox News Network TUCKER CARLSON TONIGHT
2722,2614,Americans,0.047891666666666666,Fox News Network TUCKER CARLSON TONIGHT
2723,2614,Twitter,0.0014666666666666754,Fox News Network TUCKER CARLSON TONIGHT
2724,2614,Congress,0.1350818181818182,Fox News Network TUCKER CARLSON TONIGHT
2725,2614,Sorkin,-0.10032727272727274,Fox News Network TUCKER CARLSON TONIGHT
2726,2614,CNN,0.103325,Fox News Network TUCKER CARLSON TONIGHT
2727,2614,American,0.02027222222222223,Fox News Network TUCKER CARLSON TONIGHT
2728,2614,Tucker,0.19233333333333333,Fox News Network TUCKER CARLSON TONIGHT
2729,2614,Trump,-0.13725555555555558,Fox News Network TUCKER CARLSON TONIGHT
2730,2614,America,0.06432500000000001,Fox News Network TUCKER CARLSON TONIGHT
2731,2614,Mike,0.011581818181818193,Fox News Network TUCKER CARLSON TONIGHT
2732,2614,Joseph,0.0863142857142857,Fox News Network TUCKER CARLSON TONIGHT
2733,2614,Donald Trump,-0.3048,Fox News Network TUCKER CARLSON TONIGHT
2734,2614,the First Amendment,0.21047500000000002,Fox News Network TUCKER CARLSON TONIGHT
2735,2614,Mark Zuckerberg,0.2324,Fox News Network TUCKER CARLSON TONIGHT
2736,2634,U.S.,-0.18223684210526317,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
2737,2634,Brazil,-0.16656666666666667,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
2738,2634,Biden,0.06278846153846154,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
2739,2634,Trump,0.0010300000000000031,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
2740,2634,Joe Biden,0.036778571428571424,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
2741,2634,China,-0.17760000000000004,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
2742,2634,Hong Kong,-0.16060000000000002,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
2743,2634,Americans,0.26352727272727267,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
2744,2634,Florida,0.24580000000000002,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
2745,2634,Mike,0.1101,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
2746,2634,Bill,0.1435,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
2747,2634,Donald Trump,-0.3432833333333334,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
2748,2634,American,0.17772777777777782,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
2749,2634,Democratic,0.0343,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
2750,2634,California,-0.005083333333333338,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
2751,2641,Steve,0.2406108108108108,Fox News Network THE NEXT REVOLUTION
2752,2641,American,0.16211111111111112,Fox News Network THE NEXT REVOLUTION
2753,2641,America,0.12251666666666666,Fox News Network THE NEXT REVOLUTION
2754,2641,Joe Biden,0.18588181818181815,Fox News Network THE NEXT REVOLUTION
2755,2641,Trump,0.2784846153846154,Fox News Network THE NEXT REVOLUTION
2756,2641,Lisa,0.0643083333333333,Fox News Network THE NEXT REVOLUTION
2757,2641,Americans,-0.021337500000000023,Fox News Network THE NEXT REVOLUTION
2758,2641,Charlie,0.08234999999999999,Fox News Network THE NEXT REVOLUTION
2759,2641,Steve Moore,0.12498333333333334,Fox News Network THE NEXT REVOLUTION
2760,2641,Denmark,-0.154625,Fox News Network THE NEXT REVOLUTION
2761,2641,Arthur,0.1787,Fox News Network THE NEXT REVOLUTION
2762,2641,the CARES Act,0.56374,Fox News Network THE NEXT REVOLUTION
2763,2641,Democrats,0.15052499999999996,Fox News Network THE NEXT REVOLUTION
2764,2641,Raymond,0.2393,Fox News Network THE NEXT REVOLUTION
2765,2641,CDC,-0.218325,Fox News Network THE NEXT REVOLUTION
2766,2658,Trump,0.09658947368421052,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
2767,2658,Bret,0.08258888888888889,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
2768,2658,U.S.,0.046860000000000006,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
2769,2658,Democrats,0.28341111111111106,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
2770,2658,Republicans,0.165725,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
2771,2658,Congress,0.05125,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
2772,2658,Americans,-0.10788333333333333,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
2773,2658,Adam Schiff,0.07945,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
2774,2658,Texas,-0.017600000000000005,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
2775,2658,Fox,0.03138,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
2776,2658,California,-0.074,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
2777,2658,Mike Pompeo,-0.0885,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
2778,2658,Grenell,0.20998571428571428,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
2779,2658,Russia,-0.08295714285714287,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
2780,2658,the White House,0.2403833333333333,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
2781,2666,Trump,-0.03721111111111112,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
2782,2666,Florida,-0.024045454545454537,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
2783,2666,Michigan,-0.3569181818181818,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
2784,2666,New York,0.0693,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
2785,2666,Joe Biden,0.06792727272727274,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
2786,2666,Rice,0.12382777777777777,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
2787,2666,Biden,0.13105,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
2788,2666,Bret,0.15108,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
2789,2666,NASA,0.12893333333333332,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
2790,2666,COVID-19,0.25385,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
2791,2666,Susan Rice,0.12079999999999999,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
2792,2666,Republicans,0.10884285714285714,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
2793,2666,U.S.,0.1825,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
2794,2666,New Jersey,0.027485714285714297,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
2795,2666,Republican,0.17781538461538457,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
2796,2667,Trump,-0.08734705882352943,Fox News Network THE FIVE
2797,2667,Juan,-0.017966666666666662,Fox News Network THE FIVE
2798,2667,Dana,0.10830000000000002,Fox News Network THE FIVE
2799,2667,Democrats,-0.025610000000000015,Fox News Network THE FIVE
2800,2667,Jesse,0.014945454545454545,Fox News Network THE FIVE
2801,2667,Fox News,-0.07011111111111111,Fox News Network THE FIVE
2802,2667,Greg,0.114375,Fox News Network THE FIVE
2803,2667,American,0.30301538461538463,Fox News Network THE FIVE
2804,2667,Americans,0.44143333333333334,Fox News Network THE FIVE
2805,2667,Wisconsin,0.3555333333333334,Fox News Network THE FIVE
2806,2667,Maria,0.15957142857142856,Fox News Network THE FIVE
2807,2667,Michigan,0.05827500000000002,Fox News Network THE FIVE
2808,2667,Democratic,-0.03837499999999999,Fox News Network THE FIVE
2809,2667,Florida,0.105175,Fox News Network THE FIVE
2810,2667,New York,0.10783333333333334,Fox News Network THE FIVE
2811,2677,Obama,-0.09692,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
2812,2677,Trump,0.15523333333333333,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
2813,2677,Bret,0.07677142857142857,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
2814,2677,Flynn,-0.008966666666666663,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
2815,2677,the White House,0.11551428571428571,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
2816,2677,Biden,-0.07529090909090909,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
2817,2677,California,0.08231428571428571,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
2818,2677,Democrats,-0.11316666666666668,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
2819,2677,Republicans,-0.012866666666666674,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
2820,2677,Michael Flynn,-0.20756666666666665,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
2821,2677,FBI,-0.06716666666666665,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
2822,2677,the Justice Department,0.53305,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
2823,2677,Bill,0.08244285714285714,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
2824,2677,Barack Obama,-0.28105,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
2825,2677,New York,0.259,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
2826,2685,Trump,-0.017139999999999996,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
2827,2685,America,0.15937500000000002,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
2828,2685,New York,-0.11672142857142857,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
2829,2685,Bret,0.24519333333333335,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
2830,2685,Senate,0.22357272727272726,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
2831,2685,Ratcliffe,0.09557333333333333,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
2832,2685,U.S.,0.038608333333333335,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
2833,2685,Maduro,0.1138777777777778,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
2834,2685,House,-0.07674999999999998,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
2835,2685,Venezuela,0.04843333333333335,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
2836,2685,American,0.05906428571428572,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
2837,2685,Arizona,0.10998000000000001,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
2838,2685,DNI,0.2982666666666667,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
2839,2685,Congress,0.0527142857142857,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
2840,2685,White House,-0.10657499999999999,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
2841,2707,China,0.03363793103448277,Fox News Network THE STORY WITH MARTHA MACCALLUM
2842,2707,Martha,0.13684999999999997,Fox News Network THE STORY WITH MARTHA MACCALLUM
2843,2707,Florida,0.16877272727272727,Fox News Network THE STORY WITH MARTHA MACCALLUM
2844,2707,New York,0.046036363636363646,Fox News Network THE STORY WITH MARTHA MACCALLUM
2845,2707,WTO,0.18392,Fox News Network THE STORY WITH MARTHA MACCALLUM
2846,2707,Senate,0.20615000000000003,Fox News Network THE STORY WITH MARTHA MACCALLUM
2847,2707,Arkansas,0.23924444444444445,Fox News Network THE STORY WITH MARTHA MACCALLUM
2848,2707,Trump,0.05347777777777777,Fox News Network THE STORY WITH MARTHA MACCALLUM
2849,2707,Americans,0.023224999999999968,Fox News Network THE STORY WITH MARTHA MACCALLUM
2850,2707,New Jersey,0.16052500000000003,Fox News Network THE STORY WITH MARTHA MACCALLUM
2851,2707,CDC,0.3101,Fox News Network THE STORY WITH MARTHA MACCALLUM
2852,2707,Chinese,0.10858333333333332,Fox News Network THE STORY WITH MARTHA MACCALLUM
2853,2707,the United States,0.38880000000000003,Fox News Network THE STORY WITH MARTHA MACCALLUM
2854,2707,United States,0.3986083333333334,Fox News Network THE STORY WITH MARTHA MACCALLUM
2855,2707,Republican,0.16101666666666667,Fox News Network THE STORY WITH MARTHA MACCALLUM
2856,2719,Final Exam,0.374325,Fox News Network TUCKER CARLSON TONIGHT
2857,2719,Tucker,-0.18237272727272733,Fox News Network TUCKER CARLSON TONIGHT
2858,2719,Greg Gutfeld,0.03988,Fox News Network TUCKER CARLSON TONIGHT
2859,2719,Jeopardy,0.2909714285714286,Fox News Network TUCKER CARLSON TONIGHT
2860,2719,Lauren Blanchard,0.08562857142857143,Fox News Network TUCKER CARLSON TONIGHT
2861,2719,Chick,0.09534000000000001,Fox News Network TUCKER CARLSON TONIGHT
2862,2719,Austin,0.1939125,Fox News Network TUCKER CARLSON TONIGHT
2863,2719,Gutfeld,0.024118750000000008,Fox News Network TUCKER CARLSON TONIGHT
2864,2719,Trump,-0.14682857142857145,Fox News Network TUCKER CARLSON TONIGHT
2865,2719,Melissa Francis,0.19615999999999997,Fox News Network TUCKER CARLSON TONIGHT
2866,2719,Oregon,0.23942000000000002,Fox News Network TUCKER CARLSON TONIGHT
2867,2719,Dana,0.029512500000000004,Fox News Network TUCKER CARLSON TONIGHT
2868,2719,Alexandria Ocasio-Cortez,-0.152025,Fox News Network TUCKER CARLSON TONIGHT
2869,2719,Democratic,0.22394999999999998,Fox News Network TUCKER CARLSON TONIGHT
2870,2719,New York,0.0799,Fox News Network TUCKER CARLSON TONIGHT
2871,2724,Twitter,0.19960769230769235,Fox News Network INGRAHAM ANGLE
2872,2724,Laura,0.09830624999999998,Fox News Network INGRAHAM ANGLE
2873,2724,Biden,0.046346666666666654,Fox News Network INGRAHAM ANGLE
2874,2724,COVID,0.04555499999999999,Fox News Network INGRAHAM ANGLE
2875,2724,Cuomo,0.07836666666666667,Fox News Network INGRAHAM ANGLE
2876,2724,Minneapolis,-0.26053333333333334,Fox News Network INGRAHAM ANGLE
2877,2724,Americans,0.07741666666666666,Fox News Network INGRAHAM ANGLE
2878,2724,COVID-19,0.20735,Fox News Network INGRAHAM ANGLE
2879,2724,Fauci,-0.15123750000000002,Fox News Network INGRAHAM ANGLE
2880,2724,Trump,-0.34209999999999996,Fox News Network INGRAHAM ANGLE
2881,2724,Smith,0.11446666666666665,Fox News Network INGRAHAM ANGLE
2882,2724,Mike Tobin,0.25405,Fox News Network INGRAHAM ANGLE
