,Transcript,Topic,Sentiment,Program
4334,1150,Iowa,0.114646875,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4335,1150,Warren,0.18746153846153848,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4336,1150,Bernie,0.09634285714285715,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4337,1150,Elizabeth Warren,0.22506923076923077,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4338,1150,Brian,0.11514285714285713,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4339,1150,I`m,0.25127272727272726,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4340,1150,Donald Trump,0.15363636363636363,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4341,1150,Ukraine,0.0658,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4342,1150,Democratic,0.2868176470588235,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4343,1150,Sanders,0.03909,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4344,1150,Bernie Sanders,0.08549999999999999,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4345,1150,Joe Biden,0.18805555555555553,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4346,1150,the United States,0.3663666666666667,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4347,1150,American,0.032478571428571426,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4348,1150,Chris Matthews,0.0903,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4349,1151,Senate,0.07442,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4350,1151,Parnas,0.07536923076923077,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4351,1151,House,0.042786363636363636,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4352,1151,Ukraine,0.05974615384615386,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4353,1151,Republicans,0.047999999999999994,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4354,1151,U.S.,-0.024414285714285704,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4355,1151,Trump,-0.12067142857142857,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4356,1151,Democrats,0.1775888888888889,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4357,1151,Lev Parnas,0.07095555555555556,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4358,1151,Giuliani,-0.06039999999999999,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4359,1151,Bolton,-0.07825714285714287,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4360,1151,America,-0.16826,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4361,1151,There`s,-0.08236666666666667,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4362,1151,Brian,-0.10217142857142858,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4363,1151,New York,0.3199166666666667,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4364,1152,Trump,0.15788979591836735,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4365,1152,Lev Parnas,0.031357894736842105,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4366,1152,the United States,0.5433,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4367,1152,Ukraine,-0.0864846153846154,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4368,1152,Parnas,0.0144483870967742,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4369,1152,Senate,0.18340714285714288,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4370,1152,Donald Trump,0.26376363636363637,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4371,1152,New York,0.15884285714285712,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4372,1152,Rudy,0.17778,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4373,1152,Republicans,0.17579999999999998,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4374,1152,Lindsey Graham,0.38802000000000003,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4375,1152,U.S.,0.06657777777777776,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4376,1152,Arizona,0.11954285714285715,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4377,1152,the White House,0.17021666666666668,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4378,1152,White House,0.15587499999999999,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4379,1153,Trump,0.06933095238095238,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4380,1153,Democrats,0.17919333333333334,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4381,1153,Brian,-0.03784666666666666,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4382,1153,House,0.16532857142857144,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4383,1153,Senate,0.0474111111111111,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4384,1153,Donald Trump,0.015249999999999994,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4385,1153,Ken Starr,0.04847999999999999,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4386,1153,Lev Parnas,-0.007371428571428571,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4387,1153,Parnas,0.08447857142857142,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4388,1153,the White House,0.27321249999999997,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4389,1153,New York,0.16623750000000004,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4390,1153,Clinton,0.07333846153846152,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4391,1153,Starr,0.06303684210526316,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4392,1153,Alan Dershowitz,0.07554000000000001,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4393,1153,Robert Hyde,-0.11988000000000001,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4394,1154,Iran,-0.06525714285714287,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4395,1154,U.S.,-0.27955517241379313,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4396,1154,Iraq,-0.1647909090909091,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4397,1154,Iranian,-0.13588260869565216,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4398,1154,Trump,-0.08923043478260867,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4399,1154,Democrats,0.04865714285714286,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4400,1154,the United States,0.22134705882352942,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4401,1154,Pentagon,-0.09515625,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4402,1154,Soleimani,-0.08891666666666666,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4403,1154,American,-0.07935294117647056,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4404,1154,Congress,-0.063275,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4405,1154,Joe Biden,-0.1603090909090909,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4406,1154,Steve,0.0658181818181818,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4407,1154,Qassem Soleimani,-0.13132000000000002,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4408,1154,Iraqi,-0.3851499999999999,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4409,1155,Trump,0.031752380952380956,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4410,1155,Senate,0.11687272727272728,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4411,1155,House,0.1205304347826087,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4412,1155,McConnell,0.14894761904761908,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4413,1155,Brian,0.2948,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4414,1155,T.V.,0.1560857142857143,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4415,1155,Trump`s,0.05564,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4416,1155,Clinton,0.10047777777777779,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4417,1155,Ukraine,-0.1984375,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4418,1155,Lev Parnas,0.13592222222222222,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4419,1155,U.S.,-0.043909999999999984,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4420,1155,We`ll,-0.036549999999999985,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4421,1155,Republican,0.09837333333333335,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4422,1155,Republicans,0.10284285714285714,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4423,1155,Donald Trump,0.012612500000000013,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4424,1156,House,0.07203584905660378,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4425,1156,Senate,0.23665925925925926,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4426,1156,the White House,-0.008707142857142856,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4427,1156,Republicans,0.0368,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4428,1156,Duffey,0.0686,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4429,1156,Bolton,-0.0662153846153846,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4430,1156,Trump,0.05904375000000001,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4431,1156,Chief Justice,0.5796083333333333,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4432,1156,American,0.34533749999999996,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4433,1156,Democrats,0.1661,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4434,1156,There`s,-0.050442857142857137,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4435,1156,Ted Cruz,0.3263,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4436,1156,Republican,0.04013809523809523,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4437,1156,Mitch McConnell,0.0631,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4438,1156,Cipollone,-0.08491666666666665,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4439,1157,Trump,0.02592857142857144,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4440,1157,House,-0.006911764705882356,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4441,1157,Senate,0.1146357142857143,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4442,1157,American,0.2907636363636364,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4443,1157,Donald Trump,-0.09014,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4444,1157,Joyce Vance,0.18456,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4445,1157,Republican,-0.04162941176470589,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4446,1157,Republicans,0.13996666666666666,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4447,1157,Adam Schiff,0.2145,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4448,1157,New York,0.3062142857142857,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4449,1157,Giuliani,-0.005566666666666661,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4450,1157,Chuck Rosenberg,0.190925,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4451,1157,I`m,0.19468,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4452,1157,Maya Wiley,0.25051249999999997,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4453,1157,Democrats,-0.033100000000000004,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4454,1158,Republicans,0.15824999999999997,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4455,1158,Senate,0.04274166666666666,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4456,1158,Adam Schiff,0.06736875,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4457,1158,Trump,-0.10787,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4458,1158,Republican,0.13130399999999998,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4459,1158,Donald Trump,-0.0205,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4460,1158,I`m,0.1586,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4461,1158,Claire,0.10568333333333335,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4462,1158,American,0.14117142857142856,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4463,1158,That`s,0.07062222222222223,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4464,1158,Democrats,0.26076666666666665,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4465,1158,There`s,-0.2623166666666667,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4466,1158,Brian,0.09694285714285715,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4467,1158,Maine,0.07460000000000001,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4468,1158,House,0.008074999999999999,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4469,1159,Trump,0.07657586206896551,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4470,1159,Ukraine,0.07232,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4471,1159,Senate,0.21749333333333334,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4472,1159,Democrats,0.14059166666666664,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4473,1159,Bill Kristol,-0.031245454545454545,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4474,1159,House,0.1786904761904762,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4475,1159,American,0.3942555555555555,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4476,1159,Mara Gay,-0.04829,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4477,1159,Republicans,0.20728,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4478,1159,I`m,-0.016607692307692302,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4479,1159,Pompeo,0.17147272727272725,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4480,1159,New York,0.11876250000000001,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4481,1159,Adam Schiff,0.1419625,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4482,1159,Republican,0.1962125,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4483,1159,Parnas,-0.10611818181818182,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4484,1160,Trump,0.06687906976744186,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4485,1160,Bolton,0.09608684210526315,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4486,1160,Senate,0.028975000000000008,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4487,1160,Republicans,0.002619999999999996,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4488,1160,Republican,0.12225652173913044,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4489,1160,John Bolton,0.06840769230769231,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4490,1160,Rudy Giuliani,-0.05087777777777778,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4491,1160,Barr,0.15756666666666666,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4492,1160,Donald Trump,-0.05648888888888889,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4493,1160,Iowa,-0.015442857142857138,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4494,1160,the White House,0.29337142857142856,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4495,1160,Romney,0.16197,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4496,1160,Robert Costa,0.3031,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4497,1160,Congress,0.21485555555555555,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4498,1160,Giuliani,0.04878125,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4499,1161,Republican,0.045070967741935475,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4500,1161,Democrats,-0.10524705882352942,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4501,1161,Republicans,0.07797692307692308,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4502,1161,Senate,-0.006199999999999999,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4503,1161,Trump,-0.027977777777777782,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4504,1161,Bolton,0.02755652173913043,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4505,1161,Ukraine,0.09317500000000001,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4506,1161,John Bolton,-0.10545,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4507,1161,Washington,-0.13318000000000002,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4508,1161,Bernie Sanders,0.24506666666666665,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4509,1161,Sanders,0.25572941176470587,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4510,1161,American,-0.005100000000000005,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4511,1161,Russian,0.18453333333333333,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4512,1161,Trump`s,-0.15177142857142858,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4513,1161,House,-0.06039285714285714,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4514,1162,John Bolton,0.15835333333333332,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4515,1162,Senate,0.12995925925925925,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4516,1162,Trump,0.07862083333333332,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4517,1162,House,0.09567058823529412,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4518,1162,the White House,-0.008591666666666673,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4519,1162,Bolton,0.1510951219512195,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4520,1162,Republicans,0.004340000000000005,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4521,1162,American,0.009259999999999996,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4522,1162,That`s,0.08007272727272728,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4523,1162,Biden,0.024800000000000006,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4524,1162,Mitch McConnell,0.28778571428571426,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4525,1162,Colorado,-0.08778333333333332,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4526,1162,Republican,0.09881764705882352,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4527,1162,Democratic,-0.08958,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4528,1162,Ukraine,0.03542857142857145,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4529,1163,Iran,-0.031683636363636365,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4530,1163,Senate,0.20715,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4531,1163,Soleimani,-0.27606296296296295,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4532,1163,the United States,0.34908888888888895,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4533,1163,U.S.,-0.27976666666666666,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4534,1163,Congress,0.06686666666666667,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4535,1163,Iranian,-0.08037500000000002,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4536,1163,American,-0.366635294117647,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4537,1163,Democrats,-0.13879000000000002,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4538,1163,the Middle East,-0.41535384615384613,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4539,1163,Trump,-0.10314285714285713,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4540,1163,Iranians,0.13953,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4541,1163,Baghdad,-0.38798571428571427,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4542,1163,Iraq,-0.23059999999999997,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4543,1163,NBC News,0.1912375,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4544,1164,Senate,0.2532296296296297,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4545,1164,Democrats,0.4090642857142857,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4546,1164,House,0.14982105263157894,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4547,1164,Trump,0.0936375,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4548,1164,Lamar Alexander,0.11425,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4549,1164,I`m,-0.0635,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4550,1164,Alexander,0.10990833333333334,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4551,1164,Iowa,0.09141428571428574,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4552,1164,Republicans,0.10935714285714286,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4553,1164,Ukraine,-0.050249999999999996,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4554,1164,Donald Trump,-0.11931428571428572,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4555,1164,Republican,0.27510625,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4556,1164,Brian,0.05661428571428572,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4557,1164,Mitch McConnell,0.19085714285714284,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4558,1164,American,-0.017087500000000005,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4559,1165,Trump,0.215004,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4560,1165,Senate,0.008061538461538464,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4561,1165,Bolton,0.055117391304347826,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4562,1165,Republican,0.1655352941176471,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4563,1165,Iowa,-0.049699999999999994,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4564,1165,Republicans,0.25656249999999997,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4565,1165,John Bolton,0.07665555555555553,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4566,1165,Democrats,0.11693333333333333,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4567,1165,I`m,-0.057694117647058826,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4568,1165,Ukraine,0.17253000000000002,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4569,1165,David Jolly,0.6078428571428572,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4570,1165,America,0.06411875,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4571,1165,Peggy Noonan,0.5946714285714287,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4572,1165,Donald Trump,0.1489428571428571,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4573,1165,White House,0.0483625,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4574,1390,Ukraine,0.04492499999999999,MSNBC THE BEAT WITH ARI MELBER
4575,1390,Giuliani,-0.006927777777777779,MSNBC THE BEAT WITH ARI MELBER
4576,1390,Trump,-0.023726086956521737,MSNBC THE BEAT WITH ARI MELBER
4577,1390,OAN,0.11753181818181817,MSNBC THE BEAT WITH ARI MELBER
4578,1390,Senate,-0.029653333333333323,MSNBC THE BEAT WITH ARI MELBER
4579,1390,Rudy Giuliani,0.11410909090909092,MSNBC THE BEAT WITH ARI MELBER
4580,1390,Donald Trump,0.012022222222222236,MSNBC THE BEAT WITH ARI MELBER
4581,1390,Donald Trump`s,-0.1217,MSNBC THE BEAT WITH ARI MELBER
4582,1390,I`m,0.1278176470588235,MSNBC THE BEAT WITH ARI MELBER
4583,1390,Ukrainian,0.06617499999999998,MSNBC THE BEAT WITH ARI MELBER
4584,1390,Chuck,0.2919538461538461,MSNBC THE BEAT WITH ARI MELBER
4585,1390,the White House,0.46085,MSNBC THE BEAT WITH ARI MELBER
4586,1390,John Bolton,-0.06852857142857142,MSNBC THE BEAT WITH ARI MELBER
4587,1390,Republican,0.21467272727272724,MSNBC THE BEAT WITH ARI MELBER
4588,1390,Chuck Rosenberg,0.24074285714285715,MSNBC THE BEAT WITH ARI MELBER
4589,1391,Senate,0.13516666666666668,MSNBC THE BEAT WITH ARI MELBER
4590,1391,Roberts,0.1652958333333333,MSNBC THE BEAT WITH ARI MELBER
4591,1391,American,0.12053529411764707,MSNBC THE BEAT WITH ARI MELBER
4592,1391,Trump,0.0471878787878788,MSNBC THE BEAT WITH ARI MELBER
4593,1391,House,0.046373076923076934,MSNBC THE BEAT WITH ARI MELBER
4594,1391,Republican,0.16145,MSNBC THE BEAT WITH ARI MELBER
4595,1391,John Bolton,0.36052,MSNBC THE BEAT WITH ARI MELBER
4596,1391,Republicans,0.2182875,MSNBC THE BEAT WITH ARI MELBER
4597,1391,I`m,0.3481384615384616,MSNBC THE BEAT WITH ARI MELBER
4598,1391,Donald Trump,0.12861666666666668,MSNBC THE BEAT WITH ARI MELBER
4599,1391,John Roberts,0.1262333333333333,MSNBC THE BEAT WITH ARI MELBER
4600,1391,Congress,0.030972222222222217,MSNBC THE BEAT WITH ARI MELBER
4601,1391,U.S.,0.11998333333333333,MSNBC THE BEAT WITH ARI MELBER
4602,1391,the White House,0.1747,MSNBC THE BEAT WITH ARI MELBER
4603,1391,That`s,-0.0231875,MSNBC THE BEAT WITH ARI MELBER
4604,1392,Senate,0.090709375,MSNBC THE BEAT WITH ARI MELBER
4605,1392,Republicans,0.03770869565217393,MSNBC THE BEAT WITH ARI MELBER
4606,1392,Trump,0.01852,MSNBC THE BEAT WITH ARI MELBER
4607,1392,Democrats,0.12238,MSNBC THE BEAT WITH ARI MELBER
4608,1392,Ukraine,-0.11213571428571427,MSNBC THE BEAT WITH ARI MELBER
4609,1392,Giuliani,0.058167857142857146,MSNBC THE BEAT WITH ARI MELBER
4610,1392,Rudy Giuliani,0.07330769230769231,MSNBC THE BEAT WITH ARI MELBER
4611,1392,House,0.08697999999999997,MSNBC THE BEAT WITH ARI MELBER
4612,1392,McConnell,-0.1595111111111111,MSNBC THE BEAT WITH ARI MELBER
4613,1392,Donald Trump,0.21277692307692306,MSNBC THE BEAT WITH ARI MELBER
4614,1392,Clinton,0.02302222222222224,MSNBC THE BEAT WITH ARI MELBER
4615,1392,Republican,0.024205882352941174,MSNBC THE BEAT WITH ARI MELBER
4616,1392,the White House,0.0697,MSNBC THE BEAT WITH ARI MELBER
4617,1392,Mitch McConnell,0.042642857142857135,MSNBC THE BEAT WITH ARI MELBER
4618,1392,Biden,0.015446153846153835,MSNBC THE BEAT WITH ARI MELBER
4619,1393,Senate,0.12920983606557376,MSNBC THE BEAT WITH ARI MELBER
4620,1393,House,0.11555,MSNBC THE BEAT WITH ARI MELBER
4621,1393,Trump,0.055947222222222225,MSNBC THE BEAT WITH ARI MELBER
4622,1393,Constitution,0.13274615384615382,MSNBC THE BEAT WITH ARI MELBER
4623,1393,Donald Trump,0.08256666666666665,MSNBC THE BEAT WITH ARI MELBER
4624,1393,Republicans,0.08474166666666667,MSNBC THE BEAT WITH ARI MELBER
4625,1393,American,-0.09936249999999998,MSNBC THE BEAT WITH ARI MELBER
4626,1393,Congress,-0.06337692307692308,MSNBC THE BEAT WITH ARI MELBER
4627,1393,Ukraine,0.03717142857142858,MSNBC THE BEAT WITH ARI MELBER
4628,1393,Lev Parnas,0.2829777777777778,MSNBC THE BEAT WITH ARI MELBER
4629,1393,BEAT,0.335575,MSNBC THE BEAT WITH ARI MELBER
